0.7147219605,0.7370046487
0.6992397629,0.7378459330
0.6782919632,0.7384737431
0.6508506298,0.7387409518
0.5901520188,0.7412290844
0.6937738180,0.7424965946
0.6588859315,0.7424965946
0.7104543054,0.7425447082
0.6412949845,0.7426865755
0.6704833391,0.7430125248
0.7244515058,0.7437856278
0.6957803244,0.7438213965
0.5885577562,0.7440777298
0.7015575537,0.7454104993
0.6822796359,0.7455511325
0.7032455033,0.7471577965
0.7099454768,0.7475097232
0.6519491779,0.7475974886
0.6532098668,0.7491461154
0.7154783312,0.7499756246
0.6100414052,0.7512193694
0.6636633983,0.7521635612
0.5764021722,0.7529538083
0.7163730892,0.7530471999
0.7111783272,0.7537918978
0.7038439901,0.7547477124
0.6746553326,0.7554354687
0.6572513041,0.7554785984
0.7272814888,0.7558106830
0.5602643460,0.7558356118
0.6538023901,0.7560526593
0.6429544829,0.7561006219
0.6781783778,0.7563676374
0.6813143290,0.7578199153
0.6703716526,0.7581055713
0.6246932539,0.7589377245
0.6718106745,0.7595372253
0.6329009911,0.7624743978
0.7324219728,0.7630024732
0.6333494100,0.7636391924
0.7254927732,0.7643440739
0.6410612409,0.7646031978
0.7161527547,0.7654695991
0.7253397167,0.7655976415
0.7159640295,0.7677916294
0.7406661371,0.7677916294
0.7521741465,0.7678494920
0.6995724400,0.7684254959
0.5525950483,0.7684254959
0.7404051232,0.7694627062
0.6850916610,0.7695431348
0.6247264710,0.7728805938
0.7574582248,0.7733476806
0.5847522759,0.7734266101
0.6621650222,0.7735471317
0.6677367948,0.7757511688
0.7115684716,0.7759602110
0.5303086872,0.7780163183
0.7240100179,0.7793832386
0.6449568684,0.7795840379
0.7192659144,0.7803257200
0.7574194914,0.7832975144
0.7571630200,0.7870016920
0.6458495484,0.7890584070
0.6690937414,0.7891672693
0.7592221801,0.7898320612
0.7205833877,0.7900053427
0.7439733251,0.7900055547
0.7461213504,0.7909877928
0.7423254901,0.7909918589
0.6445971984,0.7911986248
0.6507177175,0.7911986248
0.6262049969,0.7915500379
0.7771182796,0.7935144406
0.7501585587,0.7944315783
0.4516384904,0.7949515755
0.6676860487,0.7956533901
0.7705065313,0.7977106898
0.7383982437,0.7981893508
0.6769472857,0.7993409087
0.7601480291,0.7996439640
0.7493267577,0.7998990617
0.7739759599,0.8020677693
0.7840205375,0.8021225493
0.6415110703,0.8036950371
0.7756868336,0.8037230040
0.7823247622,0.8061580464
0.7831725264,0.8073227850
0.7525222342,0.8082229165
0.7414535315,0.8094181637
0.7248141068,0.8100424066
0.7302316426,0.8127914382
0.7873905983,0.8151037728
0.7685399739,0.8160351682
0.8030615487,0.8189591333
0.6330196561,0.8194317573
0.7733694900,0.8216492939
0.7781998484,0.8217020263
0.7195211970,0.8226488453
0.7349471134,0.8252438532
0.7987937162,0.8276924871
0.7787108764,0.8291176598
0.7867526014,0.8295028572
0.7116435315,0.8324584148
0.7708147670,0.8332658426
0.6780668834,0.8348952928
0.7989088613,0.8382752095
0.8059591030,0.8405150191
0.7381843548,0.8407658590
0.8130080708,0.8445299683
0.8278336020,0.8460614963
0.7527413934,0.8468030072
0.7444454308,0.8471814234
0.7462304259,0.8497175142
0.7130756078,0.8533757947
0.8098623987,0.8565565557
0.8071023956,0.8572505043
0.8435410893,0.8594994470
0.7092333451,0.8611407677
0.6826967209,0.8621978610
0.8456548170,0.8690366305
0.8237261341,0.8729775782
0.8427335744,0.8730735163
0.8638115056,0.8833900532
0.8208167171,0.8893712940
0.8708057922,0.8899609772
0.8385165847,0.8910650706
0.8284440442,0.8919577986
0.8660253342,0.8931912797
0.7704826771,0.8972049450
0.8171673040,0.9004434298
0.8821612053,0.9098480311
0.0000000000,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.0000000000
